metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
f4376b600b4a368956e8e5db,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_01,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.816374269005848,0.816374269005848,0.9515544207472934,0.0484455792527066,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1f2969b87ba2782d482c781f,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_02,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.8280701754385965,0.8280701754385965,0.9684690310314792,0.031530968968520756,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0c42f354f99d55af9a3dd7f6,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_02,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.8339181286549707,0.8339181286549707,0.9543384644738719,0.045661535526128005,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
131a9cd6d7523ada1724264c,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_02,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,0.935672514619883,0.935672514619883,0.9885490181910572,0.011450981808942776,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d5a386aabcaf194d81760821,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_02,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.8216374269005848,0.8216374269005848,0.95236515996462,0.04763484003537998,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1ea543c07abda88b448b8728,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_03,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.8204678362573099,0.8204678362573099,0.9682774288178534,0.03172257118214663,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a6ae7de5411a17ce8d4dbe45,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_03,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.8368421052631579,0.8368421052631579,0.9537390236691612,0.04626097633083882,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3a62432921ccaa417cdf2db0,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_03,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,0.939766081871345,0.939766081871345,0.9882855859359719,0.011714414064028063,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
79d356ec177a237440bd815a,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_03,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.8181286549707603,0.8181286549707603,0.9520658533805109,0.04793414661948919,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
691f79018e261ae66235b10f,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_01,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.9438596491228071,0.9438596491228071,0.9569114554209749,0.0430885445790251,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
db6cec92938919d951232690,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_01,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.956140350877193,0.956140350877193,0.9386358681691004,0.06136413183089966,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2f385348f35c245c9a7ab7a2,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_01,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,0.9758589119022045,0.02414108809779542,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9baaf01b11de17b09b9382dc,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_01,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.9192982456140351,0.9192982456140351,0.935166120239068,0.06483387976093206,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
152f083b6d8823b7f695c9ce,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_02,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.9421052631578948,0.9421052631578948,0.9571627717945801,0.04283722820541989,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
df3eef748ca5ffec4d9b04a0,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_02,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.956140350877193,0.956140350877193,0.9396586189539489,0.06034138104605113,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4fb74fb9915f97da1b4edf0c,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_02,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,0.9767017786878286,0.023298221312171394,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6a4ca7ef6c0095e524059527,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_02,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.9169590643274854,0.9169590643274854,0.9355336664845453,0.06446633351545476,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7259c2ec50b4a274d121cced,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_03,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.9415204678362573,0.9415204678362573,0.9566973863280738,0.04330261367192627,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
653c11b0fa5428df0170a32a,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_03,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.9508771929824561,0.9508771929824561,0.9385659872181056,0.06143401278189444,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8d83a381360a984e0b991627,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_03,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,0.9770298805258368,0.022970119474163216,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b683623d5f2a5fcc637a676a,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_03,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.9169590643274854,0.9169590643274854,0.9348203004809349,0.06517969951906512,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4425ec7c924e820fbcaca783,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_01,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,1.0,1.0,1.0,6.492532307749453e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ae441be53a44d9f0a1bf8f20,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_01,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,1.0,6.492532307749453e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1eff80d7ea478b1c69575101,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_01,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,1.0,6.492532307749453e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d78bbe083c0dd713482db0c2,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_01,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.8918128654970761,0.8918128654970761,0.9346652633321374,0.0653347366678626,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9401a1ec9bcc018f7655cdb5,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_02,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,1.0,1.0,1.0,6.492532307749453e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0cff60d62bfa3510b86fdb1b,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_02,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,1.0,6.492532307749453e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6344d66f08049c0ecf9f2ec3,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_02,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,1.0,6.492532307749453e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8975ca7ea1f4d24ea19ca64c,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_02,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.8865497076023392,0.8865497076023392,0.9352454594034835,0.06475454059651654,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
15c2922a04d7b0157cffd8c0,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_03,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,1.0,1.0,1.0,6.492532307749453e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
54b96de67c554f280e3905cb,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_03,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,1.0,6.492532307749453e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1db7730c4610976cf9b4eb5b,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_03,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,1.0,6.492532307749453e-18,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c917bc864716f6e8aa81c238,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_03,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.8824561403508772,0.8824561403508772,0.9354845505333994,0.06451544946660062,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ddd6457346e07ba49e3d779c,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_01,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.9198830409356725,0.9198830409356725,0.9732167382918281,0.0267832617081719,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
30794e7c6ae825aec9496c4f,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_01,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.7532163742690059,0.7532163742690059,0.919381717367787,0.08061828263221302,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8eb2c7a7754b6abc9826c0c2,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_01,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,0.9421052631578948,0.9421052631578948,0.9769362782399649,0.023063721760035134,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2df6fa95ba61217a6278a08d,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_01,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.9198830409356725,0.9198830409356725,0.9732167382918281,0.0267832617081719,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0ef3e909615378ffac7f0b5f,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_02,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.9087719298245615,0.9087719298245615,0.9697372455467981,0.030262754453201954,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fb130d3a7e8f338e4fa0384d,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_02,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.7567251461988304,0.7567251461988304,0.9215491286753486,0.07845087132465149,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c32756e23326f16b4c722635,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_02,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,0.9421052631578948,0.9421052631578948,0.9770980363821145,0.02290196361788554,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
203ed01b6977899764281502,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_02,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.9087719298245615,0.9087719298245615,0.9697372455467981,0.030262754453201954,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d784bb33b95f6f540cdb6210,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_03,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.9087719298245615,0.9087719298245615,0.9692120063257881,0.03078799367421188,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e591cded7375f11ffe6603c0,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_03,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.7350877192982456,0.7350877192982456,0.9167110015887434,0.0832889984112566,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6940f485c7e4aef228d99d83,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_03,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,0.9421052631578948,0.9421052631578948,0.9765711718719439,0.02342882812805611,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
201d24eb91f8dd1ff4e81020,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_03,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.9087719298245615,0.9087719298245615,0.9692120063257881,0.03078799367421188,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
190bef300e9bdc7295865811,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_01,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.8391812865497076,0.8391812865497076,0.8830650803186917,0.11693491968130834,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c8312a959ff5b0114568a6e7,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_01,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.9046783625730994,0.9046783625730994,0.9306459935971826,0.06935400640281746,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fc49cffca6c8916d4b127800,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_01,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,0.92046783625731,0.92046783625731,0.9387079922511292,0.061292007748870767,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2faea566b072ca75945c7cc1,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_01,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.876608187134503,0.876608187134503,0.9043442069635996,0.09565579303640033,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c708a7696e07c0638dd4782b,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_02,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.8391812865497076,0.8391812865497076,0.8830650803186917,0.11693491968130834,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
44ed16715b07d9291dafcc5d,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_02,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.9046783625730994,0.9046783625730994,0.9306459935971826,0.06935400640281746,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c2aff2b52500f342307addf3,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_02,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,0.92046783625731,0.92046783625731,0.9387079922511292,0.061292007748870767,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9cdd8f32c6fb621f5e0b3832,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_02,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.876608187134503,0.876608187134503,0.9056750703302058,0.09432492966979422,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
60bea98ed57c2abaaf8a586a,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_03,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,0.8286549707602339,0.8286549707602339,0.8746840368844657,0.12531596311553422,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
109ebd3f6c19a8fe409f71ab,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_03,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.9046783625730994,0.9046783625730994,0.9306459935971826,0.06935400640281746,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
820a00b588a25338b56cedf9,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_03,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,0.9052631578947369,0.9052631578947369,0.9268510582031149,0.07314894179688512,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
43f3134da25e8928bea26f19,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_03,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,0.876608187134503,0.876608187134503,0.9061678420040303,0.09383215799596963,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f5d0f6c4bf4b9a7fe2552fb0,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,static_weighted_ensemble,,audit_split_01,init_schedule_01,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,1.0,1.0,0.9716447522852998,0.02835524771470024,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d66bccea1910ae76fab11ef8,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,static_weighted_ensemble,,audit_split_01,init_schedule_01,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,0.9716089642663668,0.028391035733633226,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
57a1d31b4b902f6bd5aa3a29,decision_stability,decision_stability,dataset_system_split_init_composition,audit,bank_marketing,static_weighted_ensemble,,audit_split_01,init_schedule_01,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,1.0,1.0,0.9819190138646171,0.0180809861353829,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
