metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
df3fffea7a18eb1606c95f6c,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_02,gbt_mlp_pair,,,accuracy,,30,,,,0.888888888888889,,1.1292025708167404e-16,2.0616324000971782e-17,0.95,analytical_repeated_unit_normal,8.081599008380938e-17,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,8.081599008380938e-17,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
335f4a8ed923df41df5f276a,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_gbt_pair,,,accuracy,,30,,,,0.888888888888889,,1.1292025708167404e-16,2.0616324000971782e-17,0.95,analytical_repeated_unit_normal,8.081599008380938e-17,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,8.081599008380938e-17,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9ca8654c8a4cc06b0c2bcd47,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_mlp_pair,,,accuracy,,30,,,,0.8962962962962963,,0.028189792411384727,0.005146728398367789,0.95,analytical_repeated_unit_normal,0.02017517532160173,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.02017517532160173,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
647cfff9fb9a489bf3fe7dde,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_03,full_rf_gbt_mlp,,,accuracy,,30,,,,0.888888888888889,,1.1292025708167404e-16,2.0616324000971782e-17,0.95,analytical_repeated_unit_normal,8.081599008380938e-17,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,8.081599008380938e-17,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a5ae7f02a891ceafb5270db2,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_03,gbt_mlp_pair,,,accuracy,,30,,,,0.888888888888889,,1.1292025708167404e-16,2.0616324000971782e-17,0.95,analytical_repeated_unit_normal,8.081599008380938e-17,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,8.081599008380938e-17,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1487d98601edff0e9577235d,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_gbt_pair,,,accuracy,,30,,,,0.888888888888889,,1.1292025708167404e-16,2.0616324000971782e-17,0.95,analytical_repeated_unit_normal,8.081599008380938e-17,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,8.081599008380938e-17,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4be355c3139595075e57fdeb,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_mlp_pair,,,accuracy,,30,,,,0.8962962962962963,,0.028189792411384727,0.005146728398367789,0.95,analytical_repeated_unit_normal,0.02017517532160173,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.02017517532160173,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a8cf66790d7ced7b205c659d,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
758b3c5024dc44c7f424e0f2,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_01,gbt_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2e0a4606a2115e19ca943123,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_gbt_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0a1d59274aa5e966a87049a8,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3e8edfff564febe86568e9b3,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3b67ed354790b4a7fefd162f,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_02,gbt_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
655e3e023fd37394f026943e,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_02,rf_gbt_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
30b7441f3561f5a5a9b8475d,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_02,rf_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5694b4276f83e645ca6a7a6e,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_03,full_rf_gbt_mlp,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b222f40d0e3e5a27118aa564,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_03,gbt_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
aa33d1b741c55451ca778bcb,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_03,rf_gbt_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
49d9db05dcb1e5ffd25dfb08,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_03,rf_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c68ab0fb9711ba8fce56bb97,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7bb3d5cf56eddfd23739f9ab,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_01,gbt_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
23f15e37557fc15cca5e33f3,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_01,rf_gbt_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ee5766eac1fc2fabf0edb150,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_01,rf_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
846ec0c6e14f6cf33c4d3f58,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
84e3024a7386493e43f47b6a,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_02,gbt_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3e94e4a5bec02c23e3383062,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_02,rf_gbt_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
097a62b247eeb649051ae716,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_02,rf_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
63052488e3f5c1baf793ba43,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_03,full_rf_gbt_mlp,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
70ecac0e68710fe2179e3169,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_03,gbt_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
afae6526793e0ff38f5978f5,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_03,rf_gbt_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e3f26092a7a079a0db112967,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_04,init_schedule_03,rf_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2d1f89bf95104707c0742ffe,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0fbffbd9992a22e778ce2b04,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_05,init_schedule_01,gbt_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f4b2b8f564e8903d1521df1d,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_05,init_schedule_01,rf_gbt_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
080799682e3a61974218f32b,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_05,init_schedule_01,rf_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e8709166405323b4bd104918,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ce24a961bc9d6d4e2dbf0088,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_05,init_schedule_02,gbt_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e883ccf99347d18ebf0dfe6c,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_05,init_schedule_02,rf_gbt_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
87d4674a64df60a65bc40039,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_05,init_schedule_02,rf_mlp_pair,,,accuracy,,30,,,,1.0,,0.0,0.0,0.95,analytical_repeated_unit_normal,0.0,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
