metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
780493f0b689807eb1a1201e,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.03431267348737577,not_applicable_baseline_probability_score,probability_score,,0.9656873265126242,0.0013163713489042696,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
959ab2481a23ed3b02791fcc,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.04944378322619782,not_applicable_baseline_probability_score,probability_score,,0.9505562167738022,0.0028045949493568693,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2c7c8bfb98bbc75e24ccc171,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.010017863798404256,not_applicable_baseline_probability_score,probability_score,,0.9899821362015957,0.00013151922332931234,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
57a51242d4b83ff2263d36f0,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.05146901023106364,not_applicable_baseline_probability_score,probability_score,,0.9485309897689364,0.0029618355350346064,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fd34b5417e8d52102168be09,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.03308249241666343,not_applicable_baseline_probability_score,probability_score,,0.9669175075833366,0.0012058196436906963,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
197c63c0261301e649404b92,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.04809853924972621,not_applicable_baseline_probability_score,probability_score,,0.9519014607502738,0.0026051787856364046,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a3afbde42e8399ed549c7dbe,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.009904793502988129,not_applicable_baseline_probability_score,probability_score,,0.9900952064970119,0.00012705170834633,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
46c070396337a9138e890a3a,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.049623738624995146,not_applicable_baseline_probability_score,probability_score,,0.9503762613750049,0.002713094198304067,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cc51c3a805fa2b45de005369,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.03258329688618993,not_applicable_baseline_probability_score,probability_score,,0.9674167031138101,0.0011676115693519623,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fdcd0e4af61862138c2df087,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.04727134114015527,not_applicable_baseline_probability_score,probability_score,,0.9527286588598447,0.0025067731460387674,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
830ca1add672dcd1048b6617,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.00983686345712239,not_applicable_baseline_probability_score,probability_score,,0.9901631365428776,0.00012588086198619302,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c404cf3456ab669dfe66ee8e,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,mean_ensemble,,locked_split_05,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.048874945329284894,not_applicable_baseline_probability_score,probability_score,,0.9511250546707151,0.0026271260310419156,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0c0df20e6cebe1b351b64052,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.06837403022306585,governance_consensus_R,R,0.9316259697769341,,0.004344811462497636,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
80e3d0b3c968fe414cf8e7d6,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.10501460981574884,governance_consensus_R,R,0.8949853901842512,,0.01039460675604963,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
289652e0bc40387911b6cd21,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.017413314748326757,governance_consensus_R,R,0.9825866852516733,,0.00045499397413397585,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
73ebb60ddd7d8a44dd95b904,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.10498876566762051,governance_consensus_R,R,0.8950112343323795,,0.010397981078752403,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a33afea7a0af39f00ada5654,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.06763859774951216,governance_consensus_R,R,0.9323614022504878,,0.004310099630166497,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a53d4341b75e1e74f559de81,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.10358142837687723,governance_consensus_R,R,0.8964185716231228,,0.010208828699291014,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
dea6121f94f7fa72f3343a23,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.0179463104188875,governance_consensus_R,R,0.9820536895811125,,0.00048325073700515315,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
020aa2c5268c002aa2b2b45f,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.10388611569091562,governance_consensus_R,R,0.8961138843090843,,0.010330137357431738,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
348731c87baaf1a72a5db7ee,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.06710083123548968,governance_consensus_R,R,0.9328991687645103,,0.004322469299303267,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3fe41e67d876ce21f9610101,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.10286200966515181,governance_consensus_R,R,0.8971379903348482,,0.01025329646843041,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cc4eeecf699b9bc27b1f7ace,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.017898129177883092,governance_consensus_R,R,0.9821018708221169,,0.00048222796765634335,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ac61d01eedf9c3c3d9184192,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.10302980627551513,governance_consensus_R,R,0.8969701937244848,,0.010359839458115047,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6bcac0be3b9d8b0bb3b3d567,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.05578151211128671,governance_consensus_R,R,0.9442184878887133,,0.004946306991058045,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1530355484b5e3868c4f7d85,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.08359094684963432,governance_consensus_R,R,0.9164090531503657,,0.01233999449993611,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
54d667fdf655b3081b8ae776,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.020973328012267263,governance_consensus_R,R,0.9790266719877327,,0.000473780423032718,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c62374091c125de005b8539b,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.08611006696034122,governance_consensus_R,R,0.9138899330396588,,0.012209860759644987,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f29c30b24f7fb08ede54f0aa,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.05579041046327481,governance_consensus_R,R,0.9442095895367252,,0.004936440278451148,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
eef2019f0d077c9c766c3c8a,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.08289400891157513,governance_consensus_R,R,0.9171059910884248,,0.012173959105675779,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
295a6fdc75b99ab0278afdcc,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.020447240661513245,governance_consensus_R,R,0.9795527593384867,,0.00043228092188690004,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c6061b08b42c78ff56ea28f8,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.08608452405366085,governance_consensus_R,R,0.9139154759463392,,0.01218145263880971,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
695cfd5a922413b5a26cbdff,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.05598813750001087,governance_consensus_R,R,0.9440118624999891,,0.005015268680851162,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
679288b3f47edf833b422199,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.08282886051802119,governance_consensus_R,R,0.9171711394819788,,0.012412021048055784,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e6bf4c53d032b07a996e5f0a,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.020261322894071083,governance_consensus_R,R,0.9797386771059289,,0.00041191677918007356,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
807b646ef30f613ad72794ba,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.08656506077648753,governance_consensus_R,R,0.9134349392235125,,0.012431595047052768,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cdaa88ab668e355d49d2c4d9,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.07049302858858762,governance_consensus_R,R,0.9295069714114124,,0.005270856871302636,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3c7b60ee6f05cc6a045b09d5,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.10021605697389943,governance_consensus_R,R,0.8997839430261005,,0.010706458149527233,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a4dd8a95640a828fc142d17e,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.023919076058944094,governance_consensus_R,R,0.976080923941056,,0.0007861833935273754,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7b5d6b8890dab0d9f7ba22a0,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.10710002185234473,governance_consensus_R,R,0.8928999781476553,,0.012443717834098549,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
